image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449497613.jpg,Johanna Basford 2020 Weekly Colouring Planner Activity Diary,Johanna Basford,Diary,4,13.23,$,16.5,9.78145E+12,Stationery,dataset/Stationery/0000475.jpg,475
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6012/9781601252166.jpg,Pathfinder Roleplaying Game: GM's Screen,Jason Bulmahn,Game,4,16.65,$,18.5,9.7816E+12,Stationery,dataset/Stationery/0000476.jpg,476
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618827.jpg,Android Netrunner Lcg,,Game,0,13.74,$,,9.78162E+12,Stationery,dataset/Stationery/0000477.jpg,477
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618612.jpg,The Lord of the Rings Lcg,,Game,0,10.52,$,13.5,9.78162E+12,Stationery,dataset/Stationery/0000478.jpg,478
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9382/9781938298349.jpg,Expecting You,Amelia Riedler,Hardback,4.5,14.11,$,15,9.78194E+12,Stationery,dataset/Stationery/0000479.jpg,479
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784870393.jpg,A Vindication of the Rights of Woman (Vintage Feminism Short Edition),Mary Wollstonecraft,Paperback,4,5.39,$,6.2,9.78178E+12,Stationery,dataset/Stationery/0000480.jpg,480
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250133830.jpg,Romantic Country: The Third Tale,Eriy,Paperback,4.5,16.9,$,20.1,9.78125E+12,Stationery,dataset/Stationery/0000481.jpg,481
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616612603.jpg,Lord of the Rings Lcg,Fantasy Flight Games,Game,0,10.38,$,12.36,9.78162E+12,Stationery,dataset/Stationery/0000482.jpg,482
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7862/9781786272515.jpg,Ocean Bingo,Holly Exley,Hardback,0,21.81,$,24,9.78179E+12,Stationery,dataset/Stationery/0000483.jpg,483
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486413600.jpg,Monet Notebook,Claude Monet,Paperback,0,3.59,$,,9.78049E+12,Stationery,dataset/Stationery/0000484.jpg,484
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811874120.jpg,New York - City Walks,Christina Henry de Tessan,Cards,4.5,10.47,$,12.5,9.78081E+12,Stationery,dataset/Stationery/0000485.jpg,485
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6332/9781633223417.jpg,Creative Lettering and Beyond Art & Stationery Kit,Gabri Joy Kirkendall,Mixed media product,4,12.63,$,14.5,9.78163E+12,Stationery,dataset/Stationery/0000486.jpg,486
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762464418.jpg,Fantastic Beasts: The Magizoologist's Discovery Case,Donald Lemke,Mixed media product,5,32.01,$,43.5,9.78076E+12,Stationery,dataset/Stationery/0000487.jpg,487
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452115573.jpg,Travel Listography,Lisa Nola,Calendar,4.5,13.19,$,17,9.78145E+12,Stationery,dataset/Stationery/0000488.jpg,488
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762431908.jpg,Penguin Bowling,Rebecca McCarthy,Mixed media product,0,6.02,$,7.99,9.78076E+12,Stationery,dataset/Stationery/0000489.jpg,489
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419730146.jpg,Art: 365 Days of Masterpieces 2019 Desk Calendar,Metropolitan Museum of Art,Calendar,0,17.79,$,,9.78142E+12,Stationery,dataset/Stationery/0000490.jpg,490
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7436/9781743678695.jpg,Baby Record Book rework (blue),Hinkler Books,Book,0,13.4,$,,9.78174E+12,Stationery,dataset/Stationery/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8837/9788883701658.jpg,Moleskine Large Address-book Black,Moleskine,Notebook / blank book,0,13.06,$,18.9,9.78888E+12,Stationery,dataset/Stationery/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811849555.jpg,Art of Pixar Animation Studios Postcards,Disney - Pixar,Postcard book or pack,4.5,18.93,$,19.1,9.78081E+12,Stationery,dataset/Stationery/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486424118.jpg,Twelve Van Gogh Bookmarks,Vincent Van Gogh,Paperback,0,2.81,$,,9.78049E+12,Stationery,dataset/Stationery/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/8058/3417/8058341717684.jpg,"Moleskine Ltd. Edition Notebook, Harry Potter, Marauder's Map, Large, Ruled, Hard Cover (5 X 8.25)",Moleskine,Diary,0,15.71,$,25.24,8.05834E+12,Stationery,dataset/Stationery/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618605.jpg,The Lord of the Rings Lcg,,Game,0,10.24,$,13.5,9.78162E+12,Stationery,dataset/Stationery/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7436/9781743678701.jpg,Baby Record Book rework (yellow),Hinkler Books,Book,0,8.44,$,,9.78174E+12,Stationery,dataset/Stationery/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/9004/9789900493433.jpg,Bible Tab,Tabbies,Paperback,5,3.65,$,,9.7899E+12,Stationery,dataset/Stationery/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7387/9780738707907.jpg,Golden Tarot of Klimt Cards,Lo Scarabeo,Cards,3.5,25.68,$,31.5,9.78074E+12,Stationery,dataset/Stationery/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8673/9788867323067.jpg,Moleskine Extra Large Ruled Notebook Hard Black,Moleskine,Notebook / blank book,5,16.32,$,23.5,9.78887E+12,Stationery,dataset/Stationery/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0999/9780099978800.jpg,No Roses For Harry,Gene Zion,Paperback,4.5,8.89,$,10.3,9.7801E+12,Stationery,dataset/Stationery/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5728/9781572811225.jpg,Tiny Universal Waite Tarot Deck,Arthur Edward Waite,Mixed media product,3.5,6.39,$,9.5,9.78157E+12,Stationery,dataset/Stationery/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7387/9780738747583.jpg,Ceccoli Tarot Mini,Nicoletta Ceccoli,Cards,4.5,10.64,$,13,9.78074E+12,Stationery,dataset/Stationery/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5233/9781523312696.jpg,Swear Word Coloring Book,Adult Coloring World,Paperback,4,11.49,$,,9.78152E+12,Stationery,dataset/Stationery/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8837/9788883705069.jpg,Moleskine Plain Cahier Xl - Black Cover (3 Set),Moleskine,Paperback,5,13.64,$,15.9,9.78888E+12,Stationery,dataset/Stationery/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811877565.jpg,Pantone,Eiseman Recker,Hardback,4,28.08,$,36,9.78081E+12,Stationery,dataset/Stationery/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4232/9781423220695.jpg,Blank,Inc. Barcharts,Cards,0,12.89,$,,9.78142E+12,Stationery,dataset/Stationery/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6010/9781601067586.jpg,Knock Knock What I Love About Us Fill in the Blank Journal,Knock Knock,Notebook / blank book,5,6.21,$,9,9.7816E+12,Stationery,dataset/Stationery/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608875610.jpg,Harry Potter Slytherin Hardcover Ruled Journal,Insight Editions,Hardback,5,11.44,$,20.5,9.78161E+12,Stationery,dataset/Stationery/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5712/9781571205339.jpg,Judith Baker Montano's Embroidery & Crazy Quilting Stitch Tool,Judith Montano,Spiral bound,4.5,19.34,$,22.5,9.78157E+12,Stationery,dataset/Stationery/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8661/9788866134220.jpg,Moleskine Pebble Grey Plain Cahier Pocket Journal (3 Set),Moleskine,Diary,0,5.48,$,6.9,9.78887E+12,Stationery,dataset/Stationery/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616615048.jpg,Elder Sign,,Game,0,19.7,$,22.53,9.78162E+12,Stationery,dataset/Stationery/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616615420.jpg,Descent Second Edition,,Game,0,45.93,$,63.49,9.78162E+12,Stationery,dataset/Stationery/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419702709.jpg,Garbage Pail Kids,The Topps Company,Hardback,4,16.85,$,21.1,9.78142E+12,Stationery,dataset/Stationery/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452125480.jpg,Living Well One Line a Day,Chronicle Books,Calendar,3.5,12.92,$,17,9.78145E+12,Stationery,dataset/Stationery/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7874/9781787473799.jpg,Get Your Sh*t Together Journal,Sarah Knight,Paperback,3.5,11.31,$,16,9.78179E+12,Stationery,dataset/Stationery/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608875634.jpg,Harry Potter Deathly Hallows Hardcover Ruled Journal,Insight Editions,Hardback,4.5,11.46,$,20.5,9.78161E+12,Stationery,dataset/Stationery/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5233/9781523318209.jpg,Swear Word Coloring Book #2,Adult Coloring World,Paperback,4,11.49,$,,9.78152E+12,Stationery,dataset/Stationery/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486279442.jpg,Twelve Celtic Bookmarks,Co Spinhoven,Paperback,4.5,2.81,$,,9.78049E+12,Stationery,dataset/Stationery/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784881955.jpg,365 Days of Drawing,Lorna Scobie,Paperback,4.5,16.53,$,,9.78178E+12,Stationery,dataset/Stationery/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5689/9781568985404.jpg,A Year in Japan,Kate T. Williamson,Paperback,4,13.44,$,16.9,9.78157E+12,Stationery,dataset/Stationery/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486436869.jpg,Medieval Tapestries Coloring Book,Marty Noble,Paperback,4,5,$,,9.78049E+12,Stationery,dataset/Stationery/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618582.jpg,The Lord of the Rings Lcg,,Game,0,11.04,$,13.5,9.78162E+12,Stationery,dataset/Stationery/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/9004/9789900493488.jpg,Rainbow Bible Indexing Tabs Including Catholic Books -,Tabbies,Paperback,4.5,4.49,$,4.52,9.7899E+12,Stationery,dataset/Stationery/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9445/9781944515652.jpg,Hand Lettering 101,Chalkfulloflove,Hardback,4,21.68,$,29.3,9.78194E+12,Stationery,dataset/Stationery/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6334/9781633440753.jpg,Lord of the Rings LCG: Across the Ettenmoors Adventure Pack,Fantasy Flight Games,Game,0,10.51,$,13.5,9.78163E+12,Stationery,dataset/Stationery/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4236/9781423645603.jpg,Winter Dreams 20 Postcards,Hanna Karlzon,Paperback,4.5,8.46,$,11.5,9.78142E+12,Stationery,dataset/Stationery/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401900984.jpg,The Oracle Tarot,Lucy Cavendish,Cards,4,18.04,$,,9.7814E+12,Stationery,dataset/Stationery/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452127842.jpg,642 Things to Write About,826 Valencia,Notebook / blank book,4.5,13.27,$,14.5,9.78145E+12,Stationery,dataset/Stationery/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6006/9780600633006.jpg,Cats,,Paperback,4.5,9.55,$,10.3,9.7806E+12,Stationery,dataset/Stationery/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7837/9781783706303.jpg,Botanicum Poster Book,Professor Katherine J. Willis,Paperback,5,14.45,$,16,9.78178E+12,Stationery,dataset/Stationery/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9347/9781934770825.jpg,Majestic Bible Tabs Lavender,Ellie Claire,Paperback,5,4.28,$,6.2,9.78193E+12,Stationery,dataset/Stationery/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447299653.jpg,Alice: 100 Postcards from Wonderland,Lewis Carroll,Cards,5,13.99,$,20,9.78145E+12,Stationery,dataset/Stationery/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811867832.jpg,Open This Little Book,Jesse Klausmeier,Hardback,4,11.57,$,13.9,9.78081E+12,Stationery,dataset/Stationery/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804186643.jpg,Q&A a Day for Me,Betsy Franco,Paperback,4,17.1,$,18.5,9.7808E+12,Stationery,dataset/Stationery/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7837/9781783705948.jpg,Harry Potter Postcard Colouring Book,,Paperback,4.5,5.94,$,8.3,9.78178E+12,Stationery,dataset/Stationery/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452103044.jpg,Super Cool Iron-Ons by Sukie,Darrell Gibbs,Calendar,4.5,8.29,$,15.5,9.78145E+12,Stationery,dataset/Stationery/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486436760.jpg,Twelve Shakespeare Bookmarks,Steven James Petruccio,Mixed media product,0,2.81,$,,9.78049E+12,Stationery,dataset/Stationery/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5728/9781572816114.jpg,Deviant Moon Tarot Deck,Patrick Valenza,Cards,4.5,20.47,$,28,9.78157E+12,Stationery,dataset/Stationery/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909342217.jpg,Patisserie,William Curley,Hardback,5,37.7,$,49.4,9.78191E+12,Stationery,dataset/Stationery/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060927943.jpg,Don't Pee On My Leg And Tell Me Its Raining,Judy Sheindlin,Paperback,4,12.1,$,15,9.78006E+12,Stationery,dataset/Stationery/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9451/9781945186240.jpg,Meditations,Marcus Aurelius,Paperback,4,5.15,$,,9.78195E+12,Stationery,dataset/Stationery/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9138/9780913866696.jpg,Aquarian Tarot Deck,David Palladini,Cards,5,15.82,$,21.99,9.78091E+12,Stationery,dataset/Stationery/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9577/9780957792906.jpg,What is Narrative Therapy?,Alice Morgan,Paperback,4,19.25,$,,9.78096E+12,Stationery,dataset/Stationery/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9361/9781936112197.jpg,Card Game-Star Fluxx,Looney Labs,Game,0,13.23,$,17,9.78194E+12,Stationery,dataset/Stationery/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7867/9781786781307.jpg,Every Day Matters 2019 Desk Diary,Dani Dipirro,Spiral bound,5,12.64,$,16,9.78179E+12,Stationery,dataset/Stationery/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811867207.jpg,Gratitude Journal,Katherine Price,Notebook / blank book,4,14.68,$,,9.78081E+12,Stationery,dataset/Stationery/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6838/9781683835950.jpg,Harry Potter: The Postcard Collection,Insight Editions,Postcard book or pack,5,14.23,$,17,9.78168E+12,Stationery,dataset/Stationery/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7112/9780711239487.jpg,Royal Horticultural Society Desk Diary 2019,Royal Horticultural Society,Hardback,5,22.92,$,,9.78071E+12,Stationery,dataset/Stationery/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4549/9781454911272.jpg,Five-Year Memory Journal,Sterling Publishing Company,Hardback,4.5,12.63,$,18,9.78145E+12,Stationery,dataset/Stationery/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804849357.jpg,"Origami Paper 500 Sheets Kaleidoscope Patterns 6"" (15 CM)",Tuttle Publishing,Paperback,4,15.33,$,,9.7808E+12,Stationery,dataset/Stationery/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5119/9781511963688.jpg,My Recipe Journal,My Recipe Journal,Paperback,4,9.49,$,,9.78151E+12,Stationery,dataset/Stationery/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460069.jpg,Ghostbusters: Proton Pack and Wand,Running Press,Mixed media product,4.5,7.35,$,9.99,9.78076E+12,Stationery,dataset/Stationery/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385348652.jpg,The Happiness Project One-Sentence Journal for Mothers,Gretchen Rubin,Hardback,4.5,13.66,$,20.1,9.78039E+12,Stationery,dataset/Stationery/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401951573.jpg,"Women's Bodies, Women's Wisdom Oracle Cards",Christiane Northrup,Cards,4,13.36,$,18,9.7814E+12,Stationery,dataset/Stationery/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6334/9781633440760.jpg,Lord of the Rings Lcg: The Treachery of Rhudaur Adventure Pack,Fantasy Flight Games,Game,0,10.51,$,16.49,9.78163E+12,Stationery,dataset/Stationery/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472141231.jpg,Ten Minutes to Happiness,Dr Sandi Mann,Hardback,0,7.7,$,16,9.78147E+12,Stationery,dataset/Stationery/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8661/9788866132967.jpg,Moleskine Click Pencil - Medium Tip 0.7 Mm,Moleskine,Hardback,0,9.13,$,13.5,9.78887E+12,Stationery,dataset/Stationery/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618575.jpg,The Lord of the Rings Lcg,,Game,0,10.65,$,13.5,9.78162E+12,Stationery,dataset/Stationery/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616610395.jpg,Cosmic Encounter,Fantasy Flight Games,Game,0,19.4,$,22.53,9.78162E+12,Stationery,dataset/Stationery/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/8053/8536/8053853600295.jpg,"Moleskine 2020 Petit Prince Weekly Planner, 12m, Large, Planet, Hard Cover (5 X 8.25)",Moleskine,Calendar,0,15.38,$,25.24,8.05385E+12,Stationery,dataset/Stationery/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8837/9788883705038.jpg,Moleskine Plain Cahier Xl - Black Cover (3 Set),Moleskine,Paperback,5,13.9,$,16.1,9.78888E+12,Stationery,dataset/Stationery/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141197333.jpg,One Hundred Writers in One Box: Postcards from Penguin Modern Classics,,Hardback,4.5,16.03,$,19.1,9.78014E+12,Stationery,dataset/Stationery/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5712/9781571209979.jpg,"Ready To Go! (R) Blank Board Book 6"" X 6"" White",C&t Publishing,Hardback,0,6.85,$,7,9.78157E+12,Stationery,dataset/Stationery/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486406107.jpg,Van Gogh Notebook,Vincent Van Gogh,Paperback,0,3.28,$,,9.78049E+12,Stationery,dataset/Stationery/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486430010.jpg,Fairy Princesses Stained Glass Coloring Book,Marty Noble,Paperback,4,2.81,$,,9.78049E+12,Stationery,dataset/Stationery/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/8058/3417/8058341715611.jpg,"Moleskine Art Collection Sketchbook, Large, Plain, Blue Sapphire, Hard Cover (5 X 8.25)",Moleskine,Diary,0,13.99,$,20.72,8.05834E+12,Stationery,dataset/Stationery/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717179572.jpg,One Day at a Time Diary 2018,Abby Wynne,Paperback,0,12.72,$,15,9.78072E+12,Stationery,dataset/Stationery/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/8058/6476/8058647626758.jpg,"Moleskine Art Watercolour Notebook, A4, Black, Hard Cover (8.25 X 11.75)",Moleskine,Diary,0,19.28,$,29.75,8.05865E+12,Stationery,dataset/Stationery/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5728/9781572814738.jpg,Celestial Tarot Deck,Kay Steventon,Mixed media product,4,16.32,$,22.5,9.78157E+12,Stationery,dataset/Stationery/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8807/9780880793469.jpg,Rider Waite Tarot Deck: Pocket Size,Pamela Colman Smith,Cards,5,14.3,$,17.9,9.78088E+12,Stationery,dataset/Stationery/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5712/9781571209191.jpg,Wash-Away Applique Sheets,Beth Ferrier,Paperback,4,12.49,$,31.4,9.78157E+12,Stationery,dataset/Stationery/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8661/9788866134237.jpg,Moleskine Pebble Grey Ruled Cahier Large Journal (3 Set),Moleskine,Diary,5,8.93,$,11.9,9.78887E+12,Stationery,dataset/Stationery/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6834/9781683490555.jpg,Affirmators! at Work - 50 Affirmation Cards to Help You Help Yourself - Without the Self-helpy-ness!,Suzi Barrett,Cards,3.5,8.21,$,10.5,9.78168E+12,Stationery,dataset/Stationery/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616618353.jpg,Age of War Board Game,Reiner Knizia,Game,0,9.3,$,11.69,9.78162E+12,Stationery,dataset/Stationery/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846144691.jpg,Postcards from The New Yorker,New Yorker,Hardback,4.5,16.02,$,,9.78185E+12,Stationery,dataset/Stationery/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8629/9788862933117.jpg,Moleskine Large Storyboard Notebook,,Notebook / blank book,0,13.52,$,20,9.78886E+12,Stationery,dataset/Stationery/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8629/9788862932981.jpg,Moleskine Soft Cover Pocket Plain Reporter Notebook,Moleskine,Notebook / blank book,0,9.47,$,14.9,9.78886E+12,Stationery,dataset/Stationery/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8837/9788883705014.jpg,Moleskine Ruled Cahier Xl - Kraft Cover (3 Set),Moleskine,Hardback,0,13.84,$,15.9,9.78888E+12,Stationery,dataset/Stationery/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061379253.jpg,Lost Realms:Book IV of the Earth Chronicles,Zecharia Sitchin,Paperback,4,7.42,$,8.3,9.78006E+12,Stationery,dataset/Stationery/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486417462.jpg,Advent Calendar Sticker Activity,Marty Noble,Paperback,0,2.81,$,,9.78049E+12,Stationery,dataset/Stationery/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6166/9781616619770.jpg,Eldritch Horror,,Game,0,40.89,$,52.99,9.78162E+12,Stationery,dataset/Stationery/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762460854.jpg,The Little World of Liz Climo: A Magnetic Kit,Liz Climo,Mixed media product,5,7.03,$,,9.78076E+12,Stationery,dataset/Stationery/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762459339.jpg,Star Trek: Light-and-Sound Communicator,Chip Carter,Mixed media product,4,7.33,$,9.99,9.78076E+12,Stationery,dataset/Stationery/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9082/9781908211279.jpg,Burn After Writing - Teen,Rhiannon Shove,Hardback,4.5,12.77,$,,9.78191E+12,Stationery,dataset/Stationery/0000585.jpg,585
