image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156062.jpg,A Darkness More Than Night,Michael Connelly,Paperback,4,5.72,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840220766.jpg,The Complete Stories of Sherlock Holmes,Sir Arthur Conan Doyle,Hardback,4.5,21.05,$,,9.78184E+12,Crime-Thriller,dataset/Crime-Thriller/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553824698.jpg,Gone Tomorrow,Lee Child,Paperback,4,10.99,$,11.4,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5750/9780575099999.jpg,Horns,Joe Hill,Paperback,4,5.35,$,11.4,9.78058E+12,Crime-Thriller,dataset/Crime-Thriller/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409158387.jpg,Magpie Murders,Anthony Horowitz,Paperback,4,9.3,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385474542.jpg,Things Fall apart,Chinua Achebe,Paperback,3.5,10.51,$,13,9.78039E+12,Crime-Thriller,dataset/Crime-Thriller/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007374755.jpg,My Dad's a Policeman,Cathy Glass,Paperback,4,4.99,$,6.2,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552772433.jpg,Case Histories,Kate Atkinson,Paperback,4,9.71,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409157335.jpg,The Narrows,Michael Connelly,Paperback,4,5.2,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473698956.jpg,Finders Keepers,Stephen King,Paperback,4,6.95,$,11.4,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7869/9780786966240.jpg,D&D Mordenkainen's Tome of Foes,Wizards RPG Team,Hardback,4.5,30.94,$,48.5,9.78079E+12,Crime-Thriller,dataset/Crime-Thriller/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141393056.jpg,Animal Farm,George Orwell,Paperback,4,7.29,$,8.8,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4732/9781473224315.jpg,The October Man,Ben Aaronovitch,Hardback,4,10.02,$,17,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486433592.jpg,Enchiridion,Epictetus,Paperback,4,3.06,$,,9.78049E+12,Crime-Thriller,dataset/Crime-Thriller/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751568240.jpg,Insidious Intent,Val McDermid,Paperback,4,6.49,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7856/9781785656477.jpg,If We Were Villains,M. L. Rio,Paperback,4,9.8,$,11.4,9.78179E+12,Crime-Thriller,dataset/Crime-Thriller/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552174060.jpg,The Couple Next Door,Shari Lapena,Paperback,4,7.06,$,9.5,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751544138.jpg,A Trick Of The Light,Louise Penny,Paperback,4.5,5.8,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449136.jpg,Crime and Punishment,Fyodor Dostoyevsky,Paperback,4,10.29,$,10.3,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141396033.jpg,Of Mice and Men,John Steinbeck,Paperback,4,6.55,$,8.8,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8842/9780884271956.jpg,The Goal,Eliyahu M Goldratt,Paperback,4,22.46,$,24.2,9.78088E+12,Crime-Thriller,dataset/Crime-Thriller/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7868/9780786891368.jpg,Naked Heat,Richard Castle,Paperback,4,10.02,$,10.3,9.78079E+12,Crime-Thriller,dataset/Crime-Thriller/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099283072.jpg,Strangers On A Train,Patricia Highsmith,Paperback,4,4.8,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593073599.jpg,Identity Crisis,Ben Elton,Paperback,4,16.3,$,17,9.78059E+12,Crime-Thriller,dataset/Crime-Thriller/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340992586.jpg,Under the Dome,Stephen King,Paperback,4,11.48,$,,9.78034E+12,Crime-Thriller,dataset/Crime-Thriller/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751547481.jpg,The Cruellest Month,Louise Penny,Paperback,4,5.89,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553212419.jpg,Sherlock Holmes Volume 1,Sir Arthur Conan Doyle,Paperback,4.5,8.18,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007527526.jpg,The Murder of Roger Ackroyd,Agatha Christie,Paperback,4,8.19,$,8.8,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349142036.jpg,Precious and Grace,Alexander McCall Smith,Paperback,4,5.49,$,11.5,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471137334.jpg,Hidden Bodies,Caroline Kepnes,Paperback,4,9.46,$,10.5,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408711835.jpg,The Lost Man,Jane Harper,Paperback,4,16.17,$,17,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349139289.jpg,The Minor Adjustment Beauty Salon,Alexander McCall Smith,Paperback,4,7.58,$,11.5,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099532934.jpg,Red Dragon,Thomas Harris,Paperback,4,9.74,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447285830.jpg,Dissolution,C. J. Sansom,Paperback,4,8.65,$,11.4,9.78145E+12,Crime-Thriller,dataset/Crime-Thriller/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509885176.jpg,The Other Woman,Sandie Jones,Paperback,4,7.54,$,10.3,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156956.jpg,Lost Light,Michael Connelly,Paperback,4,7.82,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8472/9781847248480.jpg,Let the Right One In,John Ajvide Lindqvist,Paperback,4,9.32,$,12.9,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007419494.jpg,The Hidden Child,Camilla Läckberg,Paperback,4,10.32,$,11.4,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751569315.jpg,The Ruin,Dervla McTiernan,Paperback,4,7.91,$,11.5,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447293866.jpg,The Secret History of Twin Peaks,Mark Frost,Hardback,4,20.04,$,25.5,9.78145E+12,Crime-Thriller,dataset/Crime-Thriller/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099577140.jpg,Picnic At Hanging Rock,Joan Lindsay,Paperback,3.5,4.57,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751547580.jpg,The Brutal Telling,Louise Penny,Paperback,4,5.89,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349119953.jpg,The Miracle At Speedy Motors,Alexander McCall Smith,Paperback,4,7.39,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312924584.jpg,Silence of the Lambs,Thomas Harris,Paperback,4,7.99,$,9.3,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9370/9781937007355.jpg,Dead Reckoning,Charlaine Harris,Paperback,4,7.31,$,8.8,9.78194E+12,Crime-Thriller,dataset/Crime-Thriller/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751544183.jpg,The Beautiful Mystery,Louise Penny,Paperback,4,6.49,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409152392.jpg,The Liar,Steve Cavanagh,Paperback,4.5,7.72,$,11.4,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307887436.jpg,Ready Player One,Ernest Cline,Hardback,4.5,22.2,$,26.3,9.78031E+12,Crime-Thriller,dataset/Crime-Thriller/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375725609.jpg,The Devil in the White City,Erik Larson,Paperback,4,13.82,$,17,9.78038E+12,Crime-Thriller,dataset/Crime-Thriller/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451208187.jpg,The English Assassin,Daniel Silva,Paperback,4,9.36,$,10.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812999051.jpg,SYCAMORE ROW,John Grisham,Paperback,4,8.84,$,,9.78081E+12,Crime-Thriller,dataset/Crime-Thriller/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552772464.jpg,"Started Early, Took My Dog",Kate Atkinson,Paperback,4,10.1,$,11.4,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330511216.jpg,No Country for Old Men,Cormac McCarthy,Paperback,4,7.67,$,11.4,9.78033E+12,Crime-Thriller,dataset/Crime-Thriller/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099571827.jpg,Faceless Killers,Henning Mankell,Paperback,4,9.15,$,10.3,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241308554.jpg,A Legacy of Spies,John Le Carré,Paperback,4,15.77,$,18,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141188591.jpg,"I, Claudius",Robert Graves,Paperback,4.5,10.13,$,12.9,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349123158.jpg,The Limpopo Academy Of Private Detection,Alexander McCall Smith,Paperback,4,7.62,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008272951.jpg,The Last Mrs Parrish,Liv Constantine,Paperback,4,8.46,$,10.5,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7564/9780756409609.jpg,Broken Homes,Ben Aaronovitch,Paperback,4,7.16,$,8.3,9.78076E+12,Crime-Thriller,dataset/Crime-Thriller/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444720723.jpg,The Shining,Stephen King,Paperback,4,9.71,$,11.43,9.78144E+12,Crime-Thriller,dataset/Crime-Thriller/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474601610.jpg,Sharp Objects,Gillian Flynn,Paperback,4,7.95,$,11.4,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553818116.jpg,Nothing To Lose,Lee Child,Paperback,4,9.27,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099771814.jpg,American Pastoral,Philip Roth,Paperback,4,10.46,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416577584.jpg,The Five Greatest Warriors,Matthew Reilly,Paperback,4.5,10.37,$,,9.78142E+12,Crime-Thriller,dataset/Crime-Thriller/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7876/9781787630277.jpg,Blue Moon,Lee Child,Paperback,4.5,17.99,$,20.1,9.78179E+12,Crime-Thriller,dataset/Crime-Thriller/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099286080.jpg,Our Man In Havana,Graham Greene,Paperback,4,5.14,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473646575.jpg,Iron Gold,Pierce Brown,Paperback,4,7.46,$,11.5,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008244873.jpg,Bring Me Back,B. A. Paris,Paperback,3.5,7.84,$,10.5,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349117423.jpg,In The Company Of Cheerful Ladies,Alexander McCall Smith,Paperback,4,7.36,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553825534.jpg,A Wanted Man,Lee Child,Paperback,4,9.28,$,,9.78055E+12,Crime-Thriller,dataset/Crime-Thriller/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330419123.jpg,Under The Banner of Heaven,Jon Krakauer,Paperback,4,7.56,$,12.9,9.78033E+12,Crime-Thriller,dataset/Crime-Thriller/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099532927.jpg,Silence Of The Lambs,Thomas Harris,Paperback,4,9.74,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241268025.jpg,The Man Who Saw Everything,Deborah Levy,Hardback,4,14.69,$,20.1,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349139296.jpg,The Handsome Man's De Luxe Cafe,Alexander McCall Smith,Paperback,4,7.52,$,11.5,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571276554.jpg,The New York Trilogy,Paul Auster,Paperback,4,7.22,$,7.8,9.78057E+12,Crime-Thriller,dataset/Crime-Thriller/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951712.jpg,Brotherhood,Oliver Bowden,Paperback,4,6.59,$,11.4,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099464983.jpg,The Power of the Dog,Don Winslow,Paperback,4.5,11.77,$,12.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509842834.jpg,The Wife Between Us,Greer Hendricks,Paperback,4,7.79,$,10.5,9.78151E+12,Crime-Thriller,dataset/Crime-Thriller/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471166129.jpg,Red Sparrow,Jason Matthews,Paperback,4,9.04,$,10.3,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752881676.jpg,The Thirteenth Tale,Diane Setterfield,Paperback,4,8.64,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571295715.jpg,Lord of the Flies,William Golding,Paperback,3.5,9.23,$,10.3,9.78057E+12,Crime-Thriller,dataset/Crime-Thriller/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007119325.jpg,Death on the Nile,Agatha Christie,Paperback,4,7.43,$,7.8,9.78001E+12,Crime-Thriller,dataset/Crime-Thriller/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5930/9781593073299.jpg,Berserk Volume 8,Kentaro Miura,Paperback,4.5,11.62,$,15,9.78159E+12,Crime-Thriller,dataset/Crime-Thriller/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241965641.jpg,Unravelling Oliver,Liz Nugent,Paperback,4,8.58,$,11.4,9.78024E+12,Crime-Thriller,dataset/Crime-Thriller/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099528128.jpg,The Godfather,Mario Puzo,Paperback,4.5,11.12,$,11.4,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473684386.jpg,The Reckoning,John Grisham,Hardback,3.5,17.45,$,21.5,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784292812.jpg,While My Eyes Were Closed,Linda Green,Paperback,4,7.32,$,10.3,9.78178E+12,Crime-Thriller,dataset/Crime-Thriller/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1475/9780147517722.jpg,The All Souls Trilogy Boxed Set,Deborah Harkness,Paperback,4.5,34.61,$,52,9.78015E+12,Crime-Thriller,dataset/Crime-Thriller/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473676350.jpg,The Outsider,Stephen King,Hardback,4,22.53,$,,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473664982.jpg,A Keeper,Graham Norton,Paperback,4,16.5,$,18,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409182740.jpg,Dark Sacred Night,Michael Connelly,Paperback,4,8.6,$,10.3,9.78141E+12,Crime-Thriller,dataset/Crime-Thriller/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444730623.jpg,The Racketeer,John Grisham,Paperback,4,7.55,$,7.8,9.78144E+12,Crime-Thriller,dataset/Crime-Thriller/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099551744.jpg,The Snowman,Jo Nesbo,Paperback,4,9.48,$,,9.7801E+12,Crime-Thriller,dataset/Crime-Thriller/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141188935.jpg,Atlas Shrugged,Ayn Rand,Paperback,3.5,14.01,$,,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751569346.jpg,The Scholar,Dervla McTiernan,Paperback,4,9.89,$,17,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857056429.jpg,The Girl Who Takes an Eye for an Eye,David Lagercrantz,Paperback,4,18.18,$,20.1,9.78086E+12,Crime-Thriller,dataset/Crime-Thriller/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473665194.jpg,Sleeping Beauties,Stephen King,Hardback,3.5,24.36,$,,9.78147E+12,Crime-Thriller,dataset/Crime-Thriller/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349117041.jpg,The Kalahari Typing School For Men,Alexander McCall Smith,Paperback,4,7.24,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8470/9781847083197.jpg,The Sisters Brothers,Patrick DeWitt,Paperback,4,8.5,$,11.4,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571345151.jpg,I'll Be Gone in the Dark,Michelle McNamara,Paperback,4,9.53,$,11.5,9.78057E+12,Crime-Thriller,dataset/Crime-Thriller/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141047843.jpg,I Am Number Four,Pittacus Lore,Paperback,4,9.21,$,11.4,9.78014E+12,Crime-Thriller,dataset/Crime-Thriller/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8498/9781849830348.jpg,American Assassin,Vince Flynn,Paperback,4,9.66,$,11.4,9.78185E+12,Crime-Thriller,dataset/Crime-Thriller/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4512/9780451219367.jpg,Lover Awakened,J. R. Ward,Paperback,4.5,8.28,$,8.3,9.78045E+12,Crime-Thriller,dataset/Crime-Thriller/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447274438.jpg,Raven Black,Ann Cleeves,Paperback,4,7.97,$,11.4,9.78145E+12,Crime-Thriller,dataset/Crime-Thriller/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6163/9781616386108.jpg,"Harbinger, The",Jonathan Cahn,Paperback,4,13.09,$,16.2,9.78162E+12,Crime-Thriller,dataset/Crime-Thriller/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060512804.jpg,Cryptonomicon,Neal Stephenson,Paperback,4,11.39,$,,9.78006E+12,Crime-Thriller,dataset/Crime-Thriller/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447202080.jpg,Dead Water,Ann Cleeves,Paperback,4,8.05,$,11.5,9.78145E+12,Crime-Thriller,dataset/Crime-Thriller/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349117256.jpg,The Full Cupboard Of Life,Alexander McCall Smith,Paperback,4,7.25,$,11.4,9.78035E+12,Crime-Thriller,dataset/Crime-Thriller/0000350.jpg,350
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784756253.jpg,Then She Was Gone,Lisa Jewell,Paperback,4,9.8,$,11.4,9.78178E+12,Crime-Thriller,dataset/Crime-Thriller/0000351.jpg,351
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752884615.jpg,Dexter by Design,Jeff Lindsay,Paperback,3.5,7.92,$,11.4,9.78075E+12,Crime-Thriller,dataset/Crime-Thriller/0000352.jpg,352
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804139021.jpg,The Martian,Andy Weir,Hardback,4.5,18,$,26.5,9.7808E+12,Crime-Thriller,dataset/Crime-Thriller/0000353.jpg,353
