image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6321/9781632150196.jpg,The Wicked + The Divine Volume 1: The Faust Act,Kieron Gillen,Paperback,4,9.54,$,11.4,9.78163E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000368.jpg,368
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3565/9780356500539.jpg,The Windup Girl,Paolo Bacigalupi,Paperback,3.5,6.58,$,11.5,9.78036E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000369.jpg,369
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330508117.jpg,The Hitchhiker's Guide to the Galaxy,Douglas Adams,Paperback,4,6.6,$,10.3,9.78033E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000370.jpg,370
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439730.jpg,The Strange Case of Dr Jekyll and Mr Hyde and Other Tales of Terror,Robert Louis Stevenson,Paperback,4,5.51,$,6.2,9.78014E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000371.jpg,371
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3741/9780374104092.jpg,Annihilation,Jeff Vandermeer,Paperback,3.5,9.6,$,14,9.78037E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000372.jpg,372
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5750/9780575081253.jpg,Broken Angels,Richard Morgan,Paperback,4,6.05,$,12.4,9.78058E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000373.jpg,373
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448761.jpg,Dance Dance Dance,Haruki Murakami,Paperback,4,10.41,$,12.9,9.7801E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000374.jpg,374
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345538994.jpg,The Lost World,Michael Crichton,Paperback,4,9.09,$,10.3,9.78035E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000375.jpg,375
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099586739.jpg,Dust,Hugh Howey,Paperback,4.5,9.67,$,11.5,9.7801E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000376.jpg,376
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444723496.jpg,The Dark Tower VI: Song of Susannah,Stephen King,Paperback,4,9.68,$,,9.78144E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000377.jpg,377
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553573398.jpg,Assassin's Apprentice,Robin Hobb,Paperback,4,7.74,$,10.3,9.78055E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000378.jpg,378
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552134651.jpg,Witches Abroad,Terry Pratchett,Paperback,4,8.49,$,9.5,9.78055E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000379.jpg,379
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7653/9780765326379.jpg,Oathbringer,Brandon Sanderson,Hardback,4.5,28.5,$,35,9.78077E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000380.jpg,380
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0610/9780061054884.jpg,The Dispossessed,Ursula K. Le Guin,Paperback,4,7.35,$,8.3,9.78006E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000381.jpg,381
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6310/9781631060014.jpg,The Complete Fiction of H.P. Lovecraft,H. P. Lovecraft,Hardback,4.5,41.42,$,,9.78163E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000382.jpg,382
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473655324.jpg,Dune Messiah,Frank Herbert,Paperback,4,6.03,$,12.9,9.78147E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000383.jpg,383
