image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3077/9780307719225.jpg,Why Nations Fail,Professor Daron Acemoglu,Paperback,4,17.65,$,19.1,9.78031E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000486.jpg,486
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591846284.jpg,"Trust Me, I'm Lying",Ryan Holiday,Paperback,4,14.4,$,,9.78159E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000487.jpg,487
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805078046.jpg,The Copywriter's Handbook,Robert W. Bly,Paperback,4,14.06,$,25.2,9.78081E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000488.jpg,488
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9128/9781912854547.jpg,Billion Dollar Whale,Tom Wright,Paperback,4,11.92,$,12.9,9.78191E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000489.jpg,489
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452125589.jpg,Hand-Lettering Ledger,Mary Kate Mcdevitt,Calendar,4,13.17,$,15,9.78145E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000490.jpg,490
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5255/9780525559252.jpg,Cribsheet,Emily Oster,Hardback,4,18.24,$,27.5,9.78053E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7421/9781742169675.jpg,From 0 to 130 Properties in 3.5 Years,Steve McKnight,Paperback,4,24.05,$,,9.78174E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691178325.jpg,The Mushroom at the End of the World,Anna Lowenhaupt Tsing,Paperback,4,18.18,$,,9.78069E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580087735.jpg,Thinkertoys,Michael Michalko,Paperback,4,16.82,$,20.1,9.78158E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062358301.jpg,13 Things Mentally Strong People Don't Do,Amy Morin,Paperback,4,11.89,$,17,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857085788.jpg,The Art of Being a Brilliant Teenager,Andy Cope,Paperback,4,9.76,$,12.5,9.78086E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5562/9781556236839.jpg,Stan Weinstein's Secrets For Profiting in Bull and Bear Markets,Stan Weinstein,Paperback,4,17.3,$,22,9.78156E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393337174.jpg,The Art of Strategy,Avinash K. Dixit,Paperback,4,15.81,$,17,9.78039E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143110378.jpg,The Inevitable,Kevin Kelly,Paperback,4,10.68,$,18,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062839268.jpg,Trillion Dollar Coach,III  Eric Schmidt,Hardback,4,22.5,$,29.3,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6336/9781633696303.jpg,Nine Lies About Work,Marcus Buckingham,Hardback,4,20.47,$,30.4,9.78163E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5999/9781599953632.jpg,The 5 Levels of Leadership,John C. Maxwell,Paperback,4.5,10.53,$,17,9.7816E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509867394.jpg,Talk Like TED,Carmine Gallo,Paperback,4,8.47,$,12.4,9.78151E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6083/9781608322565.jpg,Sell or Be Sold,Grant Cardone,Hardback,4,20.15,$,24.2,9.78161E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6282/9781628253825.jpg,A guide to the Project Management Body of Knowledge (PMBOK guide) & Agile practice guide bundle,Project Management Institute,Paperback,4,81.77,$,92.5,9.78163E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8070/9780807056431.jpg,The Great Transformation,Karl Polanyi,Paperback,4,21.22,$,24,9.78081E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9942/9780994256041.jpg,Armchair Guide to Property Investing,Bryce Holdaway,Paperback,4,17.3,$,,9.78099E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781256176.jpg,Good Strategy/Bad Strategy,Richard Rumelt,Paperback,4,9.56,$,12.4,9.78178E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444759549.jpg,"The Art of Thinking Clearly: Better Thinking, Better Decisions",Rolf Dobelli,Hardback,4,14.77,$,17,9.78144E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400069286.jpg,The Power of Habit,Charles Duhigg,Hardback,4,19.65,$,29.9,9.7814E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591842941.jpg,Talent Is Overrated,Geoff Colvin,Paperback,4,13.93,$,21.1,9.78159E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491953600.jpg,"Lean UX, 2e",Jeff Gothelf,Paperback,4,26.92,$,36,9.78149E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5999/9781599951683.jpg,How Successful People Think,John C. Maxwell,Hardback,4,9.22,$,10.3,9.7816E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788162050.jpg,Stillness is the Key,Ryan Holiday,Hardback,5,13.42,$,15,9.78179E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1194/9781119473862.jpg,The Bitcoin Standard,Saifedean Ammous,Hardback,4.5,17.1,$,25.6,9.78112E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5228/9780522873153.jpg,One Hundred Years of Dirt,Rick Morton,Paperback,4,28.02,$,29.3,9.78052E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400067824.jpg,Antifragile,Nassim Nicholas Taleb,Hardback,4,20.63,$,30.4,9.7814E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307452429.jpg,Anatomy Of An Epidemic,Robert Whitaker,Paperback,4,12.18,$,18,9.78031E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712678865.jpg,Maverick,Ricardo Semler,Paperback,4,10.36,$,12.9,9.78071E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140290066.jpg,The Worldly Philosophers,Robert L. Heilbroner,Paperback,4,9.1,$,13.9,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5993/9781599325743.jpg,F.U. Money,Dan Lok,Paperback,4,13.91,$,16,9.7816E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444792805.jpg,Fish!,Stephen C. Lundin,Paperback,4,10.05,$,12.9,9.78144E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393338690.jpg,Liar's Poker,Michael Lewis,Paperback,4,12.74,$,17,9.78039E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524797096.jpg,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,Paperback,4.5,15.45,$,18,9.78152E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3219/9780321985200.jpg,Logo Design Love,David Airey,Paperback,4,24.95,$,37.44,9.78032E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1953/9780195374636.jpg,The Bottom Billion,Paul Collier,Paperback,4,8.39,$,12.9,9.7802E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4714/9780471463399.jpg,Value Investing,Bruce C. N. Greenwald,Paperback,4,15.22,$,18.8,9.78047E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8873/9780887306679.jpg,The New Market Wizards,Jack D. Schwager,Paperback,4,12.94,$,19.1,9.78089E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4002/9781400201822.jpg,Developing The Leader Within You 2.0,John C. Maxwell,Paperback,4.5,10.39,$,16.45,9.7814E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241351567.jpg,Talking to Strangers,Malcolm Gladwell,Hardback,3.5,20.12,$,25.2,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473621640.jpg,Leading,Alex Ferguson,Paperback,4,11.56,$,16,9.78147E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749924898.jpg,Masters Of Doom,David Kushner,Paperback,4.5,9.19,$,12.9,9.78075E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400077427.jpg,Stumbling on Happiness,Daniel Gilbert,Paperback,4,11.25,$,17,9.7814E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062449924.jpg,The Paradox of Choice,Barry Schwartz,Paperback,4,10.76,$,17,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529000825.jpg,A Higher Loyalty,James Comey,Hardback,4,17.47,$,24,9.78153E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7879/9780787976378.jpg,Overcoming the Five Dysfunctions of a Team,Patrick M. Lencioni,Paperback,4,17.83,$,23.9,9.78079E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444778120.jpg,The Wolf of Wall Street,Jordan Belfort,Paperback,3.5,10.4,$,13.9,9.78144E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141982656.jpg,Skin in the Game,Nassim Nicholas Taleb,Paperback,4,10.48,$,12.9,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062390851.jpg,Everybody Lies,Seth Stephens-davidowitz,Hardback,4,16.75,$,18,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465060733.jpg,Basic Economics,Thomas Sowell,Hardback,4.5,29.27,$,30.99,9.78047E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784874025.jpg,Money,Yuval Noah Harari,Paperback,4,4.23,$,5,9.78178E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141022093.jpg,The Craftsman,Richard Sennett,Paperback,4,10.16,$,12.9,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473621176.jpg,Leading,Alex Ferguson,Hardback,4,21.79,$,26.3,9.78147E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975290.jpg,PostCapitalism,Paul Mason,Paperback,4,8.57,$,12.4,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143105824.jpg,Anti-Oedipus,Professor Gilles Deleuze,Paperback,4,19.81,$,27.5,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491973899.jpg,The Manager`s Path,Camille Fournier,Paperback,4.5,26.71,$,36,9.78149E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9890/9781989025017.jpg,The 1-Page Marketing Plan,Allan Dib,Paperback,4.5,13.74,$,15,9.78199E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062429667.jpg,Stealing Fire,Steven Kotler,Paperback,4,14.46,$,,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845297473.jpg,A Brief History of Tea,Roy Moxham,Paperback,3.5,7.33,$,9.5,9.78185E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071467858.jpg,"Words that Sell, Revised and Expanded Edition",Richard Bayan,Paperback,4,12.65,$,17,9.78007E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241242537.jpg,Traction,Gabriel Weinberg,Paperback,4,14.64,$,18,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691173122.jpg,Irrational Exuberance,Robert J. Shiller,Paperback,4,15.72,$,17.99,9.78069E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591845829.jpg,Built To Sell,John Warrillow,Paperback,4,9.72,$,12.4,9.78159E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312950446.jpg,Whoever Fights Monsters,Robert K. Ressler,Paperback,4,10.07,$,,9.78031E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0705/9780070534483.jpg,The McKinsey Way,Ethan M. Rasiel,Hardback,3.5,18.34,$,30.05,9.78007E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562913799.jpg,The Richest Man in Babylon,George Samuel Clason,Paperback,4.5,7.89,$,7.99,9.78956E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8851/9781885167606.jpg,Little Red Book of Selling,Jeffrey Gitomer,Hardback,4,17.41,$,21.22,9.78189E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422184035.jpg,HBR Guide to Better Business Writing (HBR Guide Series),Bryan A. Garner,Paperback,4,14.95,$,15.99,9.78142E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535712.jpg,The Communist Manifesto,Karl Marx,Paperback,3.5,3.87,$,5,9.7802E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7352/9780735200661.jpg,"2nd Revised edition of \""Technical Analysis of the Financial Markets: A Comprehensive Guide to Trading Methods and Applications\""",John J. Murphy,Paperback,4,56.7,$,109.5,9.78074E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060731335.jpg,Freakonomics,Steven D Levitt,Paperback,4,11.41,$,17,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385523899.jpg,Buyology,Martin Lindstrom,Paperback,4,11.89,$,16,9.78039E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804139298.jpg,Zero to One,Peter Thiel,Hardback,4,19.33,$,35,9.7808E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7645/9780764542800.jpg,The Art of Deception,Kevin D. Mitnick,Paperback,4,10.54,$,15.5,9.78076E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241328705.jpg,No Hard Feelings,Liz Fosslien,Paperback,4,16.35,$,18,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553371314.jpg,Getting Past No,William Ury,Paperback,4,11.22,$,17,9.78055E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5951/9781595142610.jpg,The Teen Vogue Handbook: An Insider's Guide to Careers in Fashion,Teen Vogue,Paperback,4,22.85,$,25.2,9.7816E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060742768.jpg,Setting the Table,Danny Meyer,Paperback,4,13.9,$,16.3,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8877/9789887710974.jpg,The Fashion Business Manual,FASHIONARY,Hardback,4.5,29.78,$,38,9.78989E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509832163.jpg,Blue Ocean Shift,Renee A. Mauborgne,Hardback,4,17.41,$,26.3,9.78151E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241257531.jpg,Six Thinking Hats,Edward de Bono,Paperback,4,7.99,$,12.9,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1955/9780195596267.jpg,How Brands Grow: Part 2,Jenni Romaniuk,Hardback,4,30.03,$,30.9,9.7802E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571247950.jpg,Empire of the Clouds,James Hamilton-Paterson,Paperback,4,5.59,$,13.9,9.78057E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472116666.jpg,The Bookshop Book,Jen Campbell,Hardback,4,10.83,$,16,9.78147E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9052/9781905211319.jpg,Rule #1,Phil Town,Paperback,4,10.48,$,12.9,9.78191E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847940865.jpg,Decisive,Chip Heath,Paperback,4,9.71,$,11.4,9.78185E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091947460.jpg,How to Win Friends and Influence People,Dale Carnegie,Hardback,4,14.34,$,16,9.78009E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591843474.jpg,Score Takes Care Of Itself,Bill Walsh,Paperback,4,14.24,$,19.1,9.78159E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3077/9780307719218.jpg,Why Nations Fail,Professor Daron Acemoglu,Hardback,4,27.27,$,31.5,9.78031E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909397422.jpg,Merchant & Mills Workbook,Mary Ann Scott,Paperback,4.5,18.32,$,30.9,9.78191E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749953652.jpg,Linchpin,Seth Godin,Paperback,4,8.64,$,12.9,9.78075E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3285/9781328546395.jpg,AI Superpowers,Kai-Fu Lee,Hardback,4,17.47,$,26.5,9.78133E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4705/9780470524237.jpg,Enough,John C. Bogle,Paperback,3.5,10.65,$,12.8,9.78047E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0627/9780062731029.jpg,Cartoon Guide to Statistics,Larry Gonick,Paperback,4,12.66,$,16,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3163/9780316346627.jpg,The Tipping Point,Malcolm Gladwell,Paperback,4,13.81,$,18,9.78032E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062469670.jpg,Elon Musk,Ashlee Vance,Paperback,4,9.04,$,,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141980768.jpg,The Value of Everything,Mariana Mazzucato,Paperback,4,11.16,$,13.9,9.78014E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062413413.jpg,Alibaba,Duncan Clark,Paperback,4,14.14,$,17,9.78006E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7807/9781780748481.jpg,The Rise of the Robots,Martin Ford,Paperback,4,10.01,$,12.9,9.78178E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4708/9780470874134.jpg,Student-Centered Leadership,Viviane M. J. Robinson,Paperback,4,17.27,$,24.8,9.78047E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241279267.jpg,Find Your Why,Simon Sinek,Paperback,3.5,18.42,$,20.1,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241336359.jpg,Super Thinking,Gabriel Weinberg,Paperback,4,15.54,$,18,9.78024E+12,Business-Finance-Law,dataset/Business-Finance-Law/0000592.jpg,592
